,Datetime,Tweet Id,Text,Username
90,2023-03-28 14:39:57+00:00,1640725418583162881,"@jokowi Menyatakan siap menjadi Tuan Rumah perhelatan olahraga global, seharusnya sudah memperhitungkan segala skenario, termasuk jika Israel lolos, karena semua negara anggota FIFA punya peluang utk lolos sekecil apapun

Bagaimana Indonesia mau jadi tuan rumah Olimpiade ?",ekanzoy
91,2023-03-28 14:39:38+00:00,1640725337897332741,"Info lengkapnya 👇

Soal Nasib Tuan Rumah Piala Dunia U-20, Jokowi: Saya Utus Erick Thohir Temui FIFA
https://t.co/AV7x3B0lEZ",yusuf_dumdum
92,2023-03-28 14:38:07+00:00,1640724954865098753,"Sejauh ini belum ada informasi resmi dari FIFA terkait isu pengunduran diri Peru dari tuan rumah Piala Dunia U17 2023.

https://t.co/b0a2RGre6s",Indostransfer
93,2023-03-28 14:31:06+00:00,1640723188870152193,"@Paltiwest Melihat kedekatan hub pa jokowi dgn presiden fifa, sy yakin ind tetap akan tuan rmh penyelenggaraan pd u20",Roytar1
94,2023-03-28 14:26:18+00:00,1640721981195849730,"@Miniongoldlane @idextratime Tuan rumah terpaksa nerima, ya soalnya kita ga bisa ngatur fifa.",gemoibetol
95,2023-03-28 14:22:53+00:00,1640721124316299268,"Ketum PP Pemuda Muhammadiyah Dzulfikar mengatakan bahwa keterlibatan Israel baru diketahui setelah Indonesia sudah ditunjuk sebagai tuan rumah. 

Penentuan Israel menjadi peserta World Cup U-20 berdasarkan kebijakan FIFA setelah kualifikasi.

foto: https://t.co/MrFWG3BKBn https://t.co/X0bBTYQlgm",bukupembaharu
96,2023-03-28 14:19:32+00:00,1640720278270386176,@detikcom Kl masi milih milih Sapa yg bole ikut turnamament di Indonesia ending ga usah kita ngajuin diri dr Tuan rumah pak @jokowi  biar ga malu maluin nama bangsa di tambah kita dpt sangsi fifa ..!!!,USA45th
97,2023-03-28 14:12:38+00:00,1640718545289121799,"Yang jadi salah adalah ketika kita melihat semua hal secara sempit.  

Timnas Israel gak bawa agenda politik. Mereka mau bertanding olahraga yang diatur lewat regulasi FIFA, yang kebetulan tuan rumahnya Indonesia.",rifaldiakbar
98,2023-03-28 14:09:33+00:00,1640717767497379842,"@utddjibril @CNNIndonesia Jadi baeknya gmna menurut lu? 
Banyakan mudharatnya jadi tuan rumah PD apa dibanned ama FIFA?",gotham3112
99,2023-03-28 14:07:26+00:00,1640717233365323777,"@zeronol0 @ArsenalpediaID @ainurohman @ganjarpranowo @PDI_Perjuangan @PKSejahtera Gw bukan pendukung Israel, tapi gini. Harus diakui Israel adalah sebuah negara dan berhak selama disetujui oleh FIFA untuk mengikuti kompetisi ini. 
Saat Indo mengajukan permohonan jadi tuan rumah, harusnya mereka tahu konsekuensi negara yang hadir.",Blanktito
100,2023-03-28 14:07:03+00:00,1640717139937202183,@ruhutsitompul Cumaaa mau nanya ajah bang ituh 2 gubernur kmna ajahh bang koq bru skrng2 nolak kan fifa dah lma nunjuk indonesia jd tuan rmh pildun U20 kan peserta nya jg ada isreal yg lolos kualifikasi..dih caperr beutt sih tuh 2 gubernur klo caranya bgtu ge yakin ga dpt simpati dr rakyat bang,ramdhaniagung5
101,2023-03-28 14:01:43+00:00,1640715797793497097,"@Sri_nuryantiK Tergantung FIFA, bukan maunya kita. Menjadi tuan rumah itu sudah berjanji mematuhi aturan FIFA.
Makanya dulu mikir sebelum ditunjuk.",mpujayaprema
102,2023-03-28 13:55:20+00:00,1640714188007018498,"@FaktaSepakbola gue juga mikirnya lebih ke sektor pariwisata sih daripada ke politik palestina sh1trael. Aneh aja yang punya game mereka (FIFA), kita mau ikutan (jadi tuan rumah) tapi gamau ikutan rules mereka kan lucu :(",rafips_
103,2023-03-28 13:52:10+00:00,1640713390992785410,"@ganjarpranowo @BanhubJateng Andai indonesia gagal jadi tuan rumah dan di kucilkan oleh FIFA maka bapak dapat di juluki sebagai ""BAPAK PENGHILANG IMPIAN DAN CITA CITA GARUDA MUDA INDONESIA""",satria140681
104,2023-03-28 13:50:20+00:00,1640712930542120967,@CNNIndonesia Bodoh x kau MUI...wong Indonesia Tuan rumah tunggal...jangan kau adukan sepak bola dgn agama....kau kira d FIFA ada FATWA HARAM utk negara sprti Fatwa HARAM kau untuk agama non muslim di NKRI ini ya?,MarthinDamanik7
105,2023-03-28 13:41:37+00:00,1640710738288472071,"@Android_AK_47 kalau cuma peserta monggo, paling cuma dianggap gugur, hla ini kita tuan rumah, dimana pemilik acara adalah FIFA, dan Israel lolos dengan adil, wajah indonesia dipertaruhakan, mimpi anak bangsa dikorbankan, paham ??",bot_pemerintah
106,2023-03-28 13:39:38+00:00,1640710237492744192,"@ocukam @Cintada16 FIFA punya aturan yg sblmnya sama sama udh sepakati. 
Russia yg nolak bukan FIFA tapi UEFA dan Russia bkn tuan Rmh dan dlm tahap kualifikasi zona UEFA. Plus tekanan dari Anggota"" UEFA lain misal Inggris, Prancis, dll. Toh skrg Russia udh main tuh smlm di Matchday FIFA.",bobbie_onthel
107,2023-03-28 13:29:18+00:00,1640707637519204352,@pengarang_sajak Semoga FIFA tidak membatalkan Indonesia menjadi tuan rumah...mohon doa nya ... perjuangan pak Erick Thohir berhasil yakinkan FIFA.,Nusa1945
108,2023-03-28 13:28:58+00:00,1640707553381482497,"@dundun2d @Dennysiregar7 Menentang semua bentuk penjajahan kan memang dilakoni Indonesia selama ini? Tapi kan ngak berarti boleh bersikap tidak Fair dan profesional? Ketika Indonesia siap menerima menjadi Tuan rumah pertandingan Internasional dalam hal ini FIFA, ya harus mampu mengikuti aturan FIFA.",Johanesfive
109,2023-03-28 13:23:46+00:00,1640706244704083968,@SantorinisSun kedekatan Presiden dengan FIFA..semoga bisa mencair kan mslh ini..dan Indonesia ttp jadi tuan rumah Pildun U20..,aa_angon
110,2023-03-28 13:20:48+00:00,1640705498889732098,@__AnakKolong @jokowi Pidato resmi presiden RI ini sebagai leverage bagi @erickthohir untuk melobby FIFA membatalkan rencana pembatalan ind sbg tuan rumah WC U20 ... good luck pak ET ... We await the good news ...,TT010816000
111,2023-03-28 13:20:18+00:00,1640705371659722753,"@pengarang_sajak Tetap fifa doyan duit,Qatar bisa atur fifa,Qatar jadi tuan rumah karena sogok fifa",Bulejo1
112,2023-03-28 13:14:28+00:00,1640703905104539648,"Halo Udayana &amp; Indonesia,
Salam Bangkit!

Indonesia terpilih menjadi tuan rumah Piala Dunia U-20 2023. FIFA mengumumkan ketetapan tersebut dalam council meeting di Shanghai. https://t.co/BWO5iyjQdX",BEM_Udayana
113,2023-03-28 13:03:01+00:00,1640701023433154560,"@__AnakKolong @jokowi Semoga ada harapan agar Indonesia tetap mnjadi tuan rumah pildun u20
Pak @erickthohir anda harapan bagi anak2 muda yg akan bertanding di event tersebut, smoga fifa tetap mnjadikan Indonesia sbgai tuan rumah piala dunia U20",kiper95
114,2023-03-28 13:02:24+00:00,1640700868306825216,@J_Kurnia30 @bepo__0 @idextratime Dibikin rame dibikin rame eek. Kalopun lanjut lu pikir itu bakalan dikasih gratisan Sama FIFA? Bisa jadi ngorbanin anggaran tahunan buat ngelobby FIFA biar acaranya tetep jalan. Ga jalan tetep rugi udah keluar duit. Maju kena mundur kena. Gw harap FIFA nolak indo jd tuan rumah,renita_hartini
115,2023-03-28 13:00:21+00:00,1640700353539874816,"Saat Indonesia terpillih jadi tuan rumah, Timnas Israel belum lolos di Piala Dunia U-20 karena masih dalam babak pra-kualifikasi. 

“Piala Dunia U-20 ini FIFA punya aturan yang harus ditaati anggotanya. Jadi jangan mencapuradukkan urusan olahraga dengan politik,” ujar Jokowi.",MataNajwa
116,2023-03-28 12:56:19+00:00,1640699336169226241,"@satria_rajasa @idextratime Dia gak bisa mikir panjang.
FiFA Ini organisasi besar,kalo indonesia gagal jadi tuan rumah pildun pasti FIFA akan menghukum indonesia.jadi persepsi buruk &amp; dipandang sebelah mata banyak negara di pentas dunia.kalo sudah rusak citra bgmn bisa bela palestina di forum internasional?",Ardi48_o
117,2023-03-28 12:55:09+00:00,1640699043008610304,"Presiden Jokowi:

""Pada bulan Oktober 2019 Indonesia ditunjuk menjadi tuan rumah Piala Dunia U-20 oleh FIFA, ini merupakan kehormatan bagi bangsa Indonesia karena kita mendapat kepercayaan penyelenggaraan Piala Dunia U-20, penyelenggaraan event olahraga yang paling banyak…",medioclubID
118,2023-03-28 12:48:50+00:00,1640697455246467073,"Saat ini Pemerintah sedang berjuang keras melalui utusan resmi yakni Ketua Umum PSSI @erickthohir guna mencari solusi terbaik, dan kita doakan supaya Indonesia Tetap menjadi tuan Rumah Piala Dunia U 20. #PSSI #pialaduniau20 #PialaDuniaU20HarusSukses #fifaworldcupu20 #FIFA",PresidenThom27
119,2023-03-28 12:46:00+00:00,1640696741967323136,"@addxtiv @Septian38465637 @idextratime Kita gak bisa menjalankan liga

[Ok Anggep Gak Disanksi Dan Batal Pildun]
efek baiknya apa?
Buat mbangun sepakbola lebih modern dan PEMBINAAN(kita bergantung banget sama FIFA) gimana itu?
target jadi tuan rumah olimpiade gimana?
Nama kita makin kuat/lemah buat membela Palestina?",MatunWong
120,2023-03-28 12:45:16+00:00,1640696555459219456,"@erickthohir Sebetulnya dari hati kecil yg paling dalaaaam sekali setuju gak sih PSSI masuk dalam team FIFA , sebelum lanjut pasti sdh tahu dan ada aturan main  serta negara pengikutnya ,knp baru skrg setlh ditunjuk Tuan Rumah U/ FIFA ,lalu mundur ,aneh yaaa ✌😊",dwijanicahya
121,2023-03-28 12:44:15+00:00,1640696300583948288,@Miduk17 Kalau FIFA nga yakin pada Indonesia nga mungkin th 2019 Indonesia terpilih jadi untuk tuan rumah..,ocukam
122,2023-03-28 12:43:11+00:00,1640696033645674501,@detikcom Bingung. Konstitusi Yang Mana ngatur Sepakbola??? Sadar Gak Menjadi Tuan Rumah Itu Permohonan Negara kepada FIFA ??? Lalu kita mempermalukan Bangsa sendiri di Kancah dunia,ERICK_3N
123,2023-03-28 12:42:08+00:00,1640695766527397889,@CNNIndonesia emang FIFA siapanya mui kok ngatur2. FIFA mah ga pusing tinggal kasih tuan rumah ke negara lain banyak yg bersedia gantiin.,daveith
124,2023-03-28 12:40:59+00:00,1640695479057956870,"@detikcom Yth pak @jokowi : 
1. Indonesia ditunjuk FIFA atau ikut bidding menjadi tuan rumah?
2. Belum tahu jika timnas israel bakal menjadi peserta. Padahal piala dunia U-20. PSSI kurang waras?
3. Timnas israel U-20 punya bendera negara dan lagu kebangsaan. Iki piye?",deradjamroe
125,2023-03-28 12:39:57+00:00,1640695217497190401,"@vita_AVP @YRadianto Semoga Indonesia disanksi FIFA . 🤣, Gk usah bangga lah Lolos piala dunia dengan jadi tuan rumah, kalah malah bikin malu, kecuali udh sekelas Argentina",IdhamSunyoto
126,2023-03-28 12:37:47+00:00,1640694672363491329,"@Tita83079013 biarin aja si israel ditolak gak usah jadi tuan rumah sepakbola juga gak papa, rusia aja infasi ke ukraina blm setahun disanksi fifa usrael bertahun tahun fifa b aja🤣",hmydhosigaki
127,2023-03-28 12:31:57+00:00,1640693204163911682,"@PartBurungGalak Waktu Indonesia bidding pk Koster kemana aja, setelah jdi tuan rumah baru menolak salah satu tim peserta. Kalau FIFA tau lebih awal Indonesia ga kan jdi tuan rumah pk. Bpk Koster sepertinya kesiangan,,,",AmasMamel
128,2023-03-28 12:31:16+00:00,1640693035020460032,"@knpiharis Terima kasih Bp Presiden @jokowi 🙏

Presiden Negara Kesatuan Republik Indonesia 🙏

Bp menjaga Kehormatan Bangsa &amp; Negara sbg Tuan Rumah Piala Dunia FIFA U-20 &amp; Masa Depan pr Atlet Sepakbola Indonesia 🙏

""Jangan Mencampuradukkan urusan Olahraga dan urusan Politik"" 🙏 https://t.co/aLnKWDat5C",deddyhariadi
129,2023-03-28 12:29:14+00:00,1640692521842925572,"Kedua, terpilihnya Indonesia sebagai tuan rumah Piala Dunia U20 telah melewati proses bidding dengan mengalahkan dua negara: Brasil dan Peru.

Ketiga, kelolosan Israel terjadi setelah Indonesia ditunjuk sebagai tuan rumah oleh FIFA.",NarasiNewsroom
130,2023-03-28 12:27:44+00:00,1640692143818776576,@idextratime Berapa duit yg keluar untuk melobby FIFA jika pembatalan tuan rumah ini ga jadi dilakukan? FIFA si mata duitan cih.,renita_hartini
131,2023-03-28 12:26:50+00:00,1640691918714859521,"@Indostransfer Kalo FIFA udah terlanjur batalin Indonesia jadi tuan rumah, gimana dongs?",dauz_03
132,2023-03-28 12:24:20+00:00,1640691288550051841,@jansen_jsp Hari ini obrolan masih seputar penolakan kedatangan timnas Israel. Padahal kita cuma anggota yg dipilih jadi tuan rumah. Belum punya perwakilan di Dewan FIFA 😅,Bung_ImamAR
133,2023-03-28 12:24:00+00:00,1640691205938769920,@rkrijuara @GolkarToday @golkarpedia @ridwankamil Ora dadi tuan rumah piala dunia u20 Ora PatheEn... FIFA bentar lagi juga pecah,BegawanDrona
134,2023-03-28 12:22:09+00:00,1640690739586924544,"@EkopArdian @addxtiv @CNNIndonesia Capek jg bang ladenin si gio ini, dia uda merasa paling bener &amp; hebat. jadi susah jg mau ksh paham dia 
udah mending FIFA batalin Indonesia jd tuan rumah, biar pndh ke Peru aja",al1eeff
135,2023-03-28 12:21:51+00:00,1640690665834303488,"@idextratime RI-1 menjamin keikutsertaan Israel.
Gibran bersedia menjadi tuan rumah Pildun.
Pak Erick Thohir berkunjung ke markas FIFA (Piala Dunia di Solo).
Elektabilitas Gibran naik.
Elektabilitas Pak Ganjar turun.

.......sekedar cocoklogi.........",UncleMuthu05
136,2023-03-28 12:21:28+00:00,1640690569251807232,"@wahhabicc_jabar 1. Timnas israel dikirim oleh Federasi Sepak bolanya israel. 
2. Jadi tuan rumah itu PSSI, sebagai Federasi bukan sebagai bangsa. 
3. Federasi Sepak bola diseluruh dunia (anggota FIFA) bebas dr intervensi negara. 
4. Kok sekarang parpol dan antek2nya bisa intervensi?",cangkir_plastik
137,2023-03-28 12:17:57+00:00,1640689681804165120,@briankhrisna @FaktaSepakbola Emang udah seharusnya bersedia karena Bandung ditunjuk FIFA jadi salah satu kota tuan rumah. Capernya dimana?,aldimsyarif27
138,2023-03-28 12:17:55+00:00,1640689673818472454,"@Catatan_ali7 @idextratime maen aman gimana? memahami narasi mudah gt aja lu ga sanggup? dia sudah jelas menyatakan kalo piala dunia harus tetap berjalan dengan keikutsertaan israel sekalipun, dia mengutus ET agar fifa tidak mencabut status indonesia sbagai tuan rumah",GodzilaTampan
139,2023-03-28 12:17:00+00:00,1640689443270184960,"@SantorinisSun https://t.co/QJrHUXVmod
Ayo semangat #TolakTimnasIsrael hingga flayer INA jd tuan rumah pildun terhapus dr situs resmi FIFA",driveronline_17
140,2023-03-28 12:16:52+00:00,1640689410659463169,"@Catatan_ali7 @selamanyagaruda @Indostransfer Bisa jadi udh mau diganti tuan rumahnya, makanya ET terbang ke sana buat lobi supaya tetap di Indo. Gw pernah baca kalo syarat2 supaya israel bisa masuk udah pernah dikirimin tapi ditolak sama fifa",Ridwannurm
141,2023-03-28 12:15:41+00:00,1640689113241362439,@Indostransfer Dari IG diatas dpt disimpulkan bahwa 99% Indonesia msh berpeluang menjadi tuan rumah Pildun U20..yg 1% tunggu ET dr markas FIFA..,HendraEbhet
142,2023-03-28 12:15:26+00:00,1640689048745553921,"@idextratime Tapi opini gue buat orang yg ngomong perjuangan ini itu tuh justru lebih nyesek era bung karno dulu timnas udh berjuang mati matian selangkah lagi ke pildun tapi nolak lawan israel sementara sekarang cuma modal tuan rumah yg berjuang itu pemerintah yg ngelobi fifa, bukan pemain",ivanpersie20
143,2023-03-28 12:15:23+00:00,1640689034984038400,"@Sol24wie @iIhamzada Masalah nya kalo cuman Cabut Status Tuan Rumah, ya Syukur
Yang di permasalahkan adalah resiko Banned FIFA
Palestina or Israel ga ada rugi nya, mereka masih bisa mentas di Internasional
Yg rugi ? Ya Indonesia",cadolfcatler45
144,2023-03-28 12:12:30+00:00,1640688310095052801,@mohmahfudmd Hadeh FIFA kok diatur. Sudah bagus Indonesia bisa ikut piala Dunia u20 krn jadi tuan rumah. Dan ini terancam gagal kl gak bisa jadi tuan rumah. Olah raga jgn dibawa2 ke masalah politik. Olaraga tidak mengenal suku ras dan agama.,ytitok
145,2023-03-28 12:08:45+00:00,1640687366741569536,"@ch_chotimah2 @PDI_Perjuangan Justru PDIP dan kader2nya tak memahami sepak bola,,masa iya negara, parpol, apa lg kader partai yang ngatur FIFA?? Jangn campuradukan dg politik boss.
negara tidak bisa intervensi, parpol, ap lg kadernya, kalau ngajuin jd tuan rumah ya hrus ikut aturan FIFA.",Aliragil86
146,2023-03-28 12:08:17+00:00,1640687250878132227,"@ferdinand_mpu @erickthohir Tolak timnas israel sama dg tolak putusan FIFA, sama dengan Indonesia batal tuan rumah, untungnya apa? olahraga memang harus dipisah dr politik yg kotor...",grestenaniwan
147,2023-03-28 12:07:28+00:00,1640687046196092929,"@ferdinand_mpu Makan itu tanpa kompromi, FIFA juga tidak ada kompromi tidak membatalkan keikutsertaan israel demi indonesia, langsung pindahkan event dan banyak negara yang mau sebagai tuan. 
Indonesia masih sombong dgn predikat negara berpenduduk muslim terbesar di dunia.... 🤭😜😜",SURYAPS20
148,2023-03-28 12:01:50+00:00,1640685624884862977,@bwinarso99 Knp yg diserang ganjar doank? Yg nolak kan bnyk. Mnusia lebay . Batal'a drawing oleh fifa pun krn gub.bali yg menolak selaku tuan rumah. Bodoh teriak bodoh🤭,moh_boesh
149,2023-03-28 12:01:31+00:00,1640685545922899968,"@memefess israel juga bisa tembus pildun krn kerja keras eh tiba2 gk di bolehin maen, gw kalo jdi presiden fifa juga mnding pindah tuan rumah aja, secara tidak lngsung itu sama aja lu ngehina fifa",Candra_Nanta
150,2023-03-28 12:00:55+00:00,1640685395926224898,"@CNNIndonesia No salty 
Kok FIFA masih kasih izin Indonesia jadi tuan rumah setelah tragedi kanjuruhan ??
Yang kasusnya pun gak ada tersangkanya , malah nyalahin angin",Nadineyourbby__
151,2023-03-28 11:58:49+00:00,1640684865439031297,Sebagai tuan rumah FIFA U-20 World Cup 2023 tidak akan menggoyahkan konsistensi Indonesia dalam mendukung terwujudnya kemerdekaan Palestina.,fajar_isnan10
152,2023-03-28 11:57:57+00:00,1640684650443206658,"Sementara itu,

Malam ini (28/3), Ketua Umum PSSI, Bpk. Erick Thohir akan berangkat menuju markas FIFA di Swiss untuk mencari jalan tengah terkait status tuan rumah Indonesia di Piala Dunia U20 2023. https://t.co/y346yd44qo",Indostransfer
153,2023-03-28 11:57:38+00:00,1640684568482304000,"dan imateriil. Sebab, pelaksanaan event mereka kacau balau. 
Pemerintah, PSSI, dan LOC Piala Dunia U-20 agar segera berkonsolidasi menyelesaikan persoalan tersebut. Semua ingin agar FIFA tidak membatalkan penunjukan Indonesia sebagai tuan rumah event itu.",fajar_isnan10
154,2023-03-28 11:51:31+00:00,1640683029634101250,"@ReynaldyFp @IvanJakers23 @FaktaSepakbola @mlgcollective @tribunmelawan Yang nolak itu kan pemerintah sendiri. Padahal udah komitmen sama FIFA. Makanya FIFA langsung ambil sikap batalin indo jadi tuan rumah. Mereka yg bidding, mereka yg keluarin dana dari APBN dan mereka sendiri yg membuat acaranya ga terlaksana. Artinya mereka yg harus tanggungjawb",renita_hartini
155,2023-03-28 11:51:07+00:00,1640682928379396096,"@ekafitri402 kalo baca2 berita sih iya kak, soalnya drawing di Bali dibatalkan karna ada peraturan nya bisa aja sepakbola indonesia kena banned terus soundtrack buat pildun diwebsite nya udah ga ada hmm. dan kmren fifa udah nunjuk Peru jadi tuan rumah tapi nolak.",bayikcegukan
156,2023-03-28 11:48:40+00:00,1640682312290516992,"@kepalsuan_ @idextratime Nah ini bikin penasaran,ada isu sikap FIFA itu krn kesiapan 6 venue &amp; bukan soal israel.
Makanya penasaran apa  statement resmi FIFA soal isu batalnya indonesia jd tuan rumah WC U20 ini 🤔🤔
Semoga WC U20 tetap di indonesia &amp; israel dpt pelajaran atas sikap pemerintahan mereka.",ipanpriyanto
157,2023-03-28 11:46:01+00:00,1640681646113583105,"MENGAPA PDIP mengambil sikap anti Israel di Sepak Bola U20?

KENAPA momennya sekarang, bukan sejak Indonesia mau jadi tuan rumah U20?

apa segitu gak paham kalau Israel ambil bagian? Lagipula ini olahraga

FIFA sendiri gak mau politisasi sepakbola

KENAPA?? WHY??",dawiguna
