,Datetime,Tweet Id,Text,Username
1305,2023-03-29 21:22:30+00:00,1641189112895148032,"@FaktaSepakbola Saya bersyukur Indonesia gak jadi tuan rumah, karena faktor pertama soal tragedi kanjuruhan sampe skrang belom beres, seakan pemerintah gak peduli kalo persepakbolaan kita ini perlu banyak di benahi mulai dari nol lagi, kedua mungkin keadaan infrastruktur belum siap!  Bravo FIFA",Misterkijer
1306,2023-03-29 21:18:39+00:00,1641188143058804738,"@UmpanPendekMRCH @marcengggg monmaap, mentang2 disebut tapi bukan itu maknanya🤦‍♀️

di paragraf itu intinya meskipun FIFA ngambil keputusan di atas, FIFA masih akan berkomitmen untuk bekerjasama dengan pemerintah dalam rangka tranformasi sepakbola indonesia selepas tragedi yang terjadi pada oktober 2022 lalu",LittIeheroine
1307,2023-03-29 21:10:58+00:00,1641186208238952448,@bizarreballed @panditfootball Ya itu. Berarti FIFA lebih percaya mereka yang tidak mendukung daripada pemerintah dan PSSI? Gile emg FIFA.,_zamnit
1308,2023-03-29 21:05:54+00:00,1641184934663696384,"@HBimantyo @jekbesari @muhrizadan897 @CNNIndonesia Kalimat utama nya ""paragraf satu keadaan terkini"" merujuk dari banyaknya penolakan sehingga fiffa batalin drawing . Kalimat pelengkap fifa bersama pssi dan pemerintah masih menemani kejadian di malang",biky_69
1309,2023-03-29 21:02:19+00:00,1641184030183034881,"@yogaJFT96 @MafiaWasit Soalnya di paragraf satu ada kalimat ""keadaan terkini"" maka dari itu. Sedangkan untuk yg viral di garis bawahin masalah kanjurihan fifa masih tetap menemani pssi dan pemerintah untuk kedepan nya",biky_69
1310,2023-03-29 21:00:17+00:00,1641183518582788097,@bizarreballed @panditfootball Emg di sini gak mendukung? Presiden udah kasih jaminan loh. FIFA lebih percaya sama partai dan ormas yang menolak daripada pemerintah?,_zamnit
1311,2023-03-29 21:00:01+00:00,1641183451826249728,@ethereaaIx @eichichizu @kaka_paruk @FaktaSepakbola Lalu karena alasan apa?? Fifa juga engga buta dan ga follow up kasus kanjuruhan yg ujung2nya tidak ada keadilan. Penolakan israel bukan oficial statement dr pemerintah pusat walopun 2 gubernur menyatakan pendapatnya,solechan_talk
1312,2023-03-29 20:57:57+00:00,1641182931703201792,@yanpanjie @mir1ng @panditfootball Akal2an FIFA ini mah. Penolakan Israel jelas bukan alasan. Presiden yang juga panglima tertinggi aja udah ngasih lampu ijo. Kalau FIFA nolak berarti FIFA lebih percaya sama partai dan ormas yang menolak daripada pemerintah.,_zamnit
1313,2023-03-29 20:57:08+00:00,1641182726790447104,"@FRD_Alyus @knpiharis Lah jelas gw suport Palestine ngapain suport Israel.

Cb skrg dibalikin skrg apa respon pemerintah Palestine soal keluar nya kita dari pildun u-20? Apakah ada gerakan revolusi atau tindakan ke FIFA? WKWKW mereka paling bilang makasih akan dukungan dan lanjut maen piala Asia WKWK",dermawan_dhafa
1314,2023-03-29 20:55:19+00:00,1641182270995439617,"@sansan_3110 @SiaranBolaLive Ya pemerintah GOBLOK juga sih 🙄 

Udah tau event sebentar lagi masih sempat-sempatnya mengijinkan konser digelar ! 

Dipikir FIFA @FIFAWorldCup gak bakal menyorot ? 

https://t.co/g8NplP2ydj",Prakasa_AYP2
1315,2023-03-29 20:54:40+00:00,1641182108176752640,"@Craze_26 @Viechar_Zoel Bisa jadi gini Ga bang Pat 

Kemungkinan besar PEMERINTAH sudah tau FIFA akan membatalkan PIALA DUNIA Karna Tragedi kanjuruhan 

Statemen Yesayas INA sudah terima pembatalan beberapa hari lalu

Tapi mereka mencoba menutupi itu dengan melempar isu dengan Penolakan Terhadap Israel",Catatan_ali7
1316,2023-03-29 20:52:14+00:00,1641181494898233344,"@idextratime Sutat fifa tidak menyatakan sebab pemabatalan pildun U-20,Lagi pula yg di garis bawahi itu, fifa tetap membantu pemerintah dalam transformasi sepak bola indonesia atas kejadian kanjuruhan,bukan karena kanjuruhan fifa membatalkan pildun U-20 di indonesia,buat berita yg bener lah!.",DonBlagu9
1317,2023-03-29 20:44:16+00:00,1641179490671030275,"Part3
karena negara peserta yang lolos kualifikasi sudah sejak tahun lalu. Kalau memang pemerintah/federasi mengerti sensitivitas isu lolosnya Israel maka sudah dilakukan pendekatan sejak tahun lalu. Baik itu pendekatan ke FIFA dan juga ke komponen bangsa yang lain. 

Lanjut..",indohederian
1318,2023-03-29 20:43:04+00:00,1641179188823744512,@FaktaSepakbola Apakah pemerintah tidak punya anggaran untuk menyuap FIFA? Perasaan Qatar dan Russia aja bisa kepilih jadi tuan rumah Piala Dunia setelah menyuap FIFA.,nawanpangestu95
1319,2023-03-29 20:41:16+00:00,1641178735528534016,@GoldMine82 @FIFAcom @persebayaupdate Bisa nggak pemerintah menuntut FIFA di pengadilan internasional karena pembatalan ini cak?,lungdoangyahoo2
1320,2023-03-29 20:34:40+00:00,1641177072247922688,"@idextratime Tragedi kanjuruhan itu .. semua bisa lihat, termasuk FIFA. Gak usah nyalahin penolakan Israel.
Mana ada di dunia kasus 135 meninggal, kesimpulannya : ANGIN .. dan federasi nya gak bisa ngapa2in. Artinya yg nyampurin politik dgn olahraga ya pemerintah Indonesia sendiri.",huitutbuwaw
1321,2023-03-29 20:33:20+00:00,1641176736779083776,"@tanyarlfes Klo baca media releasenya FIFA, batalnya karena kasus kanjuruhan. Ga adacurusan sama Israel. https://t.co/BVj6wOTcRT
Kykny isu Israel ini gorengan politik nutupin masalah aslinya. Biar pemerintah n PSSI ga malu dicoret FIFA. Israel deh jd kambing item. https://t.co/7BvZM5zx8a",blitz_boomblast
1322,2023-03-29 20:31:43+00:00,1641176329742852097,@idextratime belum ada di sejarah fifa tragedi kemanusiaan begitu besar dan pemerintah serta federasinya b aja,ykzeer
1323,2023-03-29 20:24:19+00:00,1641174468654669825,@dhimasairlangg1 @FaktaSepakbola FIFA lawak. PD Qatar dengan segala kontroversinya aja bisa jalan. Ini padahal pemerintah udah kasih jaminan aja masih dicancel.,_zamnit
1324,2023-03-29 20:23:24+00:00,1641174236009222145,"@mouldie_sep engga om moul, itu maksudnya FIFA bakal terus aktif support pemerintah terkait transformasi sepakbola setelah adanya tragedi. penyebab dibatalkan belum dijelasin secara terang",gelembungalon
1325,2023-03-29 20:20:38+00:00,1641173541889642496,sejauh apa PSSI dan pemerintah dalam mengantisipasi kemungkinan terjadinya hal2 yang tidak diinginkan? yg mana ini harus sudah disiapkan bersamaan dengan ketika mereka menyiapkan berkas2 persyaratan bidding sebagai host kepada FIFA..,herosuport
1326,2023-03-29 20:17:46+00:00,1641172821190807553,"@aburami67600508 @detikcom Justru elu yang mengkambing hitamkan pemerintah dengan tragedi kajuruan. Lihat aja statment dari FIFA, ""due to the current circumstances"" / ""dikarenakan kondisi / keadaan""

Dan kasus kajuruhan hanya dijadikan sebagai pertimbangan tambahan oleh FIFA. Masa gitu aja nggak paham https://t.co/eAEQlZqxrE",EYarech
1327,2023-03-29 20:08:13+00:00,1641170418714411008,"@danieserl @BadmintonTalk Bukan itu alasannya, statement itu menunjukkan walau pildun batal di indo, fifa tetap berkomitmen untuk membantu sepakbola Indonesia bersama pssi dan pemerintah semenjak tragedi kanjuruhan",ASW08297132
1328,2023-03-29 20:06:57+00:00,1641170096277291008,"@muloyoung @BadmintonTalk @booedi Maksud fifa di atas adalah walaupun pildun u-20 batal di indo karena current circumtances itu, fifa tetap berkomitmen buat aktif membantu sepakbola Indonesia bersama pssi dan pemerintah",ASW08297132
1329,2023-03-29 19:52:59+00:00,1641166584176836609,"@ASW08297132 @bimswagger @IreneusDhimas @fullmoonfolks pemerintah dukung pildun tong. lu liat jokowi ngomong. orang beda pendapat kok lu masalahin. yg lu masalahin itu knp sampe fifa gk percaya sm pssi. mau bersikeras gmn juga wni punya sikap yg berbeda dgn israel, apalagi ini sepakbola",renaldy_permana
1330,2023-03-29 19:48:08+00:00,1641165361675632641,"@camaraeka @FaktaSepakbola Itu udah terjadi mas di malang  sejak tragedi kanjuruhan, saya rakyat malang menyaksikan sendiri tersangka tidak dipidana secara adil  pemerintah dpt bantuan modal dr fifa tp kita gk tau kemana uangnya mereka seolah tutup mata.",AhmadNurowi
1331,2023-03-29 19:45:30+00:00,1641164699776729090,"@renaldy_permana @bimswagger @IreneusDhimas @fullmoonfolks Kok nyudutin sih? Kan emang itu isu terkini kenapa pildun batal, karena banyak penolakan dan sikap pemerintah juga. Ini bukan masalah argumentasi dll hadeh, tapi emang karena indo gak mau makanya fifa memutuskan batal karena gak sesuai dengan prinsip fifa tanpa diskriminasi",ASW08297132
1332,2023-03-29 19:42:59+00:00,1641164065551814656,"@veryveryventa @panca66 @persib @ekagustiwana @imlyodra @BaliUtd @Indosiar @SCTV Vonis kanjuruhan baru keluar minggu kemarin bro...., FIFA dah baik ngasih kesempatan PSSI dan pemerintah buat beresin hal itu, ela dalah yg divonis bersalah malah angin, lucu gak menurut lu?",kusmaya59835147
1333,2023-03-29 19:33:55+00:00,1641161785335246848,"@NephiLaxmus @washeeeps FIFA ingin menggarisbawahi bahwa TERLEPAS DARI KEPUTUSAN INI, TETAP BERKOMITMEN UNTUK AKTIF MEMBANTU PSSI dalam kerjasama yang erat dan dengan dukungan dari pemerintah Presiden Widodo, dalam proses transformasi sepak bola Indonesia MENYUSUL TRAGEDI YANG TERJADI PADA OKOTOBER 2022",ilhamsyah
1334,2023-03-29 19:10:06+00:00,1641155791326679040,"@m_sanusi_red20 @FaktaSepakbola @GOAL_ID Lahhh kepie ini orang,  Yang ditulis hanya komitmen membantu pssi dan pemerintah PASCA tragedi oktober 2022, 

Fifa jelas menulikaan Alasan nya karena keadaan saat ini, keadaan saat ini yang panas itu yah karena penolakan timnas israel..

Aduh aduh belajar lagi kau dek",Ri06_id
1335,2023-03-29 19:04:27+00:00,1641154368924942337,Bagus juga fifa memperhalusnya. Dan jago bgt emg pemerintah soal  lobby2,Doni_S03
1336,2023-03-29 19:03:50+00:00,1641154212984926208,"@momo_chili @yourbae Baca paragraf di atasnya, ""due to the current circumstances"". 
Yang digarisbawahi coba bacanya dari awal kalimat yang intinya meski terjadi pembatalan, FIFA akan tetap berkomitmen membantu PSSI dan pemerintah dalam proses transformasi sepak bola Indonesia.",gilang__33
1337,2023-03-29 18:43:41+00:00,1641149144835424256,"@WagimanDeep212_ @alextham878 @jokowi @erickthohir Selain bakal dpt sanksi berat dari FIFA, nama Indonesia jg tercoreng di mata Internasional. Klo udh kyk gini, yg kemaren demo teriak2 di jalan pada bungkam pura2 bego!! Pada gak mau tanggung jwb, ntar ujung2 nya salahin ketum PSSI dan Pemerintah.",SeftCynthia
1338,2023-03-29 18:42:10+00:00,1641148763376070656,"@fdly_aahmd @tama_siconat @idextratime Bukan vang, itu tu menyatakan komitmen fifa untuk tetap membantu pssi dan pemerintah dalam mengembangkan sepakbola indo lagi pasca tragedi kanjuruhan walaupun pildun di indo batal, sesimpel itu sbeenernya",ASW08297132
1339,2023-03-29 18:40:59+00:00,1641148462527053824,"@junimendo007 Hanya si desy yg percaya.. 

Sekarng klo saya tanya:

Seandainya PEMERINTAH menyatakan SIAP jadi Tuan Rumah dan Berani mengambil sikap terhadap kadrun2 yg teriak menolak itu, sebagai bukti nyata INDONESIA siap utk PILDUN U20, kira2 FIFA membatalkan gak?? @Dennysiregar7",pangarekaptogel
1340,2023-03-29 18:31:55+00:00,1641146181018595328,"@wahjoewebee @BonnySidharta Kalau diliat lokus lebih luasnya, FIFA berharap penyelesaian kasus nya total bang. Namun seperti yang kita ketahui pengadilannya begitulah dan ditambah tekanan terhadap Timnas Israel jadi menambah bahan pertimbangan FIFA. Pemerintah waktu tragedi kmrn lsg ke FIFA kok brhrp lanjut",g00dardian
1341,2023-03-29 18:25:08+00:00,1641144476721905664,"@Craze_26 Atau emang pemerintah pusat sikap politiknya memang tidak bisa menerima Israel.
Jadi mau gak mau FIFA harus coret Indonesia.",RSaiful__
1342,2023-03-29 18:24:34+00:00,1641144332039393281,"@ferdi_blow @Jow198 @FaktaSepakbola Current circumtances yg dimaksud tu karena banyak nya penolakan israel main di indo sama sikap pemerintah terhadap israel. Bukan masalah kanjuruhan sbeenernya, itu di mention karena walaupun pildun batal, fifa tetap berkomitmen buat bantu sepakbola indo",ASW08297132
1343,2023-03-29 18:23:41+00:00,1641144108298440704,"@Craze_26 Bang Pat 
Mau nanya 
Inikan pdhl yg nolak levelnya gubernur. Sementara eventnya internasional.
Bukannya harusnya FIFA mengacu ke pemerintah pusat ya?
Jika pusat bisa meyakinkan kondisi keamanan harusnya level gubernur harus tetap tunduk sama pemerintah pusat.",RSaiful__
1344,2023-03-29 18:17:09+00:00,1641142466530398209,"@jokowi Sayangnya pemilik rambut putih yg Pak Jokowi ajukan Capres tidak menurut aturan Pemerintah karena tolak tim Israel dan FIFA ganti tuan rumah Piala Dunia U-20

Bagaimana ini Pak ? 😭

@hs_meliala @PartBurungGalak @mohmahfudmd @Tita83079013 @sussssie @gibran_tweet @PDI_Perjuangan",B_Hendratmo1
1345,2023-03-29 18:13:35+00:00,1641141569301389313,@cryptobros7 @pacekriboow @CNNIndonesia Google akehhh ndesssss masalah kajuruhan sek di post Karo FIFA dinggo pemerintah Indonesia...hedew gebleg²,AdiWijayaAlmair
1346,2023-03-29 18:12:01+00:00,1641141173032194048,"Asa jadi yakin ini mah biar masyarakat indo ngejudge pemerintah gagal jadi tuan rumah tuh “karena israel”, bukan karena infrastruktur yg belum siap atau bahkan kasus kanjuruhan.
Semoga FIFA bisa ngasih penjelasan detailnya terkait pembatalan ini. Maap sotoy 🙏🏼",ryandizulfikar
1347,2023-03-29 18:10:00+00:00,1641140666607738881,"@arrffk @mazzini_gsp @eradotid kalau FIFA jatuhin sanksi, kesalahan ada di pemerintah dan itu terjadi karena pemerintah tidak komitmen terhadap kesepakatan penyelenggaraan peserta. Kalau FIFA membatalkan karena penilaian keamanan Indonesia ga baik, maka Indonesia ga kena sanksi",yudhadventure
1348,2023-03-29 18:09:53+00:00,1641140637142773762,"@mahendrra00 @idextratime @PSSI Liat konteksnya disana ditulis meski pildun U20 batal di Indo, FIFA bakal tetap komitmen buat bantu PSSI &amp; pemerintah buat transformasi menyusul kejadian oktober 2022. Jadi yang digaris bawahi itu gaada hubungannya sama alesan FIFA buat cabut pildun U20 di Indo.",artama41
1349,2023-03-29 18:09:29+00:00,1641140537142149121,@cryptobros7 @pacekriboow @CNNIndonesia Gak mungkin di blow up GOBLOG !!!! Pemerintah itu janji sama FIFA mau menyelesaikan kasus kajuruhan tapi faktanya gak bisa ahkir dan  FIFA itu juga standar ganda endingnya di batalkan untuk menutupi itu semua dibuat lah drama PDI PERJUANGAN dan adu domba agama,AdiWijayaAlmair
1350,2023-03-29 18:06:47+00:00,1641139859216531460,"@FaktaSepakbola @idextratime Alasannya jelas kok min, di paragraf 1 disebutin ""due to the current circumstances"" persoalan saat ini ya soal penolakan israel itu. 
Paragraf 3 hanya menegaskan kalo fifa bakal tetap bantuin pssi dan pemerintah indonesia buat benahin dan transformasi sepakbola paska kanjuruhan.",ies__gooner
1351,2023-03-29 18:05:40+00:00,1641139575170158592,"Tapi ya itu pemikiran liar ku aja, hanya pemerintah, federasi, dan FIFA yang tau alasan sebenarnya 😌",baliqbalz
1352,2023-03-29 18:05:09+00:00,1641139444928647173,@kevinfadhilah_ @budakuang @Dimskiiiangg_ @SiaranBolaLive Mungkin ya. Mungkin. Israel ditolak. fifa mengasumsikan adanya kebencian terhadap israel yg dpt berpotensi adanya kericuhan jika tetap dilanjutkan di Indonesia seperti tragedi oktober 2022. Makanya dibatalin. Tp paling bener tunggu press release pemerintah (kalo ada),aagbp23
1353,2023-03-29 18:02:55+00:00,1641138884695449601,"@FahmiAgustian Pertanyaane memang ada surat resmi dari PSSI/Pemerintah yg nolak Israel? 
Kalau acuannya hanya suara pribadi itu sama saja kaya opini bebas. Semua orang bebas berbicara. Ya kali FIFA nanggepin ocehan tanpa ada surat resmi penolakan",BMisuh
1354,2023-03-29 18:00:30+00:00,1641138277205032960,"@AlbertFer19 @stoppostman @idextratime Fix krn israel, tp bkn krn demo ormas. Penolakan dr 2 gubernurlah yg bikin FIFA meradang, secara mereka kan merupakan representasi dr pemerintah indo.",samsyunggg
1355,2023-03-29 18:00:28+00:00,1641138265658097664,@cryptobros7 @pacekriboow @CNNIndonesia Itu sudah di tolak sejak bulan Oktober 2022 karena pemerintah gagal soal kajuruhan dan FIFA gak mau lagi...dan kasus stadion aja gak ada yg lolos standar FIFA kok merasa pentantag petenteng mau jadi tuan ruma,AdiWijayaAlmair
1356,2023-03-29 17:59:02+00:00,1641137908047581189,"@barxtn @Deway_CR @Revasabr11 @CherylTanzil @mazzini_gsp @eradotid Tinggal translate aja salah 😂

Alasan utama ada di paragraf awal “decided, due to the current circumstances,” = berdasarkan keadaan saat ini (tau dong apa?)

Soal paragraf 3 = “FIFA tetap komitmen support PSSI &amp; pemerintah untuk tansformasi bola indonesia setelah tragedi okt”",ivanarisetya
1357,2023-03-29 17:56:44+00:00,1641137327798878223,"@khafifikhdaus Lebay,bukan karena Israel orang gak mau diindonesia karena kemanan dan fasilitas nya kurang memadai untuk sekelas pildun. fifa masih takut pas tragedi Kanjuruhan.salahin pemerintah dan pssi yg gak becus dan meremehkan orang banyak mati.kayaknya doa2 orang yg ditinggal dijabah.",ErwinRockerkids
1358,2023-03-29 17:55:08+00:00,1641136926131638273,@RomitsuT Aslinya FIFA sudah menolak halus pemerintah Indonesia tapi dasar pemerintah Indonesia gila hormat ahkirnya di buat bola panas dan cara lolos dari masalah ini ADU DOMBA AGAMA .... cuuukkkk cuuukkkk itu yg bikin muak,AdiWijayaAlmair
1359,2023-03-29 17:54:27+00:00,1641136755310034944,"@FaktaSepakbola @GOAL_ID Dari peristiwa FIFA membatalkan pildun U20, menurut gua akan menjadi boomerang bagi yang menolak israel demi kemerdekaan palestina. Sekarang rakyat kecewa dengan hal tersebut. Bisa2 rakyat bakalan tidak respect atas kemerdekaan palestina lagi. Ini jadi PR besar bagi pemerintah",dozi_imam
1360,2023-03-29 17:54:04+00:00,1641136657037688833,@RomitsuT Ini kasus KAJURUHAN bukan kasus Israel.... pemerintah janji ke FIFA mau menyelesaikan masalah kajuruhan tapi gak di tepati terus standar stadion aja gak masuk standar FIFA mau jadi tuan rumah????,AdiWijayaAlmair
1361,2023-03-29 17:49:41+00:00,1641135553147179009,"@herylink @TriWahyuYulian1 @FaktaSepakbola ""meskipun FIFA telah membatalkan status Indonesia dari tuan rumah. dan akan ada potensi sanksi, FIFA akan tetap berkomitmen utk membantu PSSI, dan dibantu pula dengan Pemerintah Indo, dalam proses transformasi sepakbola Indonesia sehubungan tragedi Oktober 2022""",mel_rommell
1362,2023-03-29 17:47:02+00:00,1641134888677175298,@tempurung_kura @acbsurd @arie_hariansyah @gibran_tweet @erickthohir Tolol stetmen tolol... pemerintah janji habis bulan Oktober ke FIFA bakal menyelesaikan masalah kajuruhan tapi buktinya NOLLLL BESAR MAKA DARI ITU DIPUTUSKAN BULAN MART 2023 MAKANYA BACA LITERASI BACANYA DI PERBANYAK,AdiWijayaAlmair
1363,2023-03-29 17:45:52+00:00,1641134592597069825,"@BajerCekek 1. FPI sudah dibubarkan pemerintah officially.
Terlalu kurang ajar kalo FIFA menganggap Indonesia gak bisa handle keamanan Krn kelompok ini.

2. FIFA gak ada urusannya Ama gubernur. Mrk urusan ke Indonesia via PSSI aja.
Presiden press release welcome dia anggap apa? Kentut?",AcctSuspnded
1364,2023-03-29 17:42:55+00:00,1641133851329310720,@FaktaSepakbola Bisa saja FIFA melihat tidak singkron nya pemerintah pusat dan pemerintah daerah,patriotj
1365,2023-03-29 17:42:21+00:00,1641133708974645248,@RadioElshinta Pemerintah dan PSSI melakukan pembenahan sepakbola pasca kejadian Kanjuruhan dgn bekerjasama erat dengan FIFA dan melakukan evaluasi agar kalau Indonesia di kemudian hari di pilih kembali menyelenggarakan event yg sama kita harus lebih siap agar kejadian ini tak terulang lagi,Didi_margo
1366,2023-03-29 17:41:25+00:00,1641133475305762816,"@idextratime @rialjorge Na klo Argentina pantas berada di Piala Dunia,semenjak tragedi kanjuruhan,FIFA sudah tidak strek lagi dngan Indonesia, Israel ini hanya salah satu alasan,Klo mmg penolokan Israel jadi penyebab utama,FIFA tak akan membatalkan,kerna sudah ada jminan dr Pemerintah. Kita jgn terkecoh",AbieDulFi
1367,2023-03-29 17:39:03+00:00,1641132876652740608,@Rikianto1965 @CNNIndonesia Di baca GOBLOG isu Israel di keluarkan soalnya pemerintah gak mau lagi ngurusi kasus kajuruan sedangkan FIFA gak mau main di sini kalau kasus kajuruan gak selesai makanya jangan tolol kalau lihat masalah,AdiWijayaAlmair
1368,2023-03-29 17:38:30+00:00,1641132738844688385,@gemesdo33 @AnggaFt @FaktaSepakbola Penyebab batalnya karena “current circumstances”. Kemungkinan pemberian sangsi ditentukan pada tahap berikutnya. Namun FIFA dg bantuan pemerintah tetap berkomitmen akan membantu PSSI melakukan transformasi persepakbolaan Indonesia,JosephTendean
1369,2023-03-29 17:35:54+00:00,1641132085195997184,"@Charles_80 @PSSI @jokowi Ya mau gimana, federasi sepak bola baik itu FIFA (tingkat dunia), AFC (tingkat Asia), AFF (tingkat Asia Tenggara) &amp; PSSI itu pada dasarnya gak bisa di intervensi oleh Pemerintah, bro. Apabila Pemerintah ikut campur, ntar Indonesia dalam hal ini PSSI dibanned FIFA",FahmiFakes
1370,2023-03-29 17:35:05+00:00,1641131881176662016,"@panca66 Itu maksudnya, selain dari keputusan pembatalan pldun U-20 di Indonesia, FIFA masih akan tetap bekerjasama dgn pemerintah Indonesia dan PSSI dlm perbaikan terkait kanjuruhan. Bukan pembatalan pildun U-20 karena kanjuruhan.",IsmSeptian
1371,2023-03-29 17:35:02+00:00,1641131865095692288,"@m_usrl @hmmrandomguy @FaktaSepakbola Itu lah politik..lo dan gua gak akan cepat ngerti. Dari tragedi kanjuruhan sampe dng di ijinin konser blakping di gbk dan maraknya penolakan israel di saat2 akhir.
Saya yakin saat tragedi fifa sudah memberi sanksi cuma pemerintah bermohon agar semuanya terlihat natural.",tkbubut
1372,2023-03-29 17:34:28+00:00,1641131723361599507,@Adhiari_IS @CNNIndonesia Goblok baca pake Google masalah nya di Kanjuruhan tapi ini di seting sama pemerintah di adu domba ... FIFA gak mau kalau masalah Kanjuruhan belum selesai dan BODOHNYA PEMERINTAH GAK MAU MENYELESAIKAN ENDINGNYA DILEMPAR LAH LAGI KE AGAMA,AdiWijayaAlmair
1373,2023-03-29 17:26:54+00:00,1641129820779167752,@sugengryadi @CNNIndonesia Klo baca jangan yg di redline doank..itu di translateny fifa tetep akan bantu pssi dam pemerintah dalam transformasi setelah kejadian kanjuruhan..bukan krn kanjuruhan..,aNdryTM
1374,2023-03-29 17:22:09+00:00,1641128625004220416,@ahmahmNiam @Moiqbal_ @apriyadidit @MafiaWasit justru Fifa commit mendukung Pemerintah untuk kembali menata sepak Bola Indonesia bangkit pasca tragedi....pahami lagi bro konteks nya,daleamazone
1375,2023-03-29 17:22:06+00:00,1641128610601009153,@dhimasairlangg1 @Fckinqq @FaktaSepakbola Di paragraf itu intinya FIFA ingin membantu PSSI dan pemerintah untuk memulihkan sepakbola Indonesia setelah terjadi peristiwa Kanjuruhan. Di paragfar itu juga nggk disebutkan Kanjuruhan jadi alasan batalnya Pildun ini. Kalau nggk percaya silahkan google translate sendiri.,Reynald49699394
1376,2023-03-29 17:17:37+00:00,1641127482853330944,@alzinchain @PSSI @jokowi FIFA ga akan bicara begitu sama pemerintah yg udah mereka tuntut utk minta jaminan,Charles_80
1377,2023-03-29 17:17:01+00:00,1641127332860641295,"@eskapee_ @PSSI @jokowi Sudah banyak dana digelontorkan pemerintah,plus jaminan dr presiden, masih di batalkan juga, istilahnya syarat sudah dipenuhi, tapi tetap di batalkan,
Ngga salah lah presiden minta jawaban, toh pada akhirnya sanksi juga sudah mau disiapkan fifa,
Tinggal cara lobinya aja",Charles_80
1378,2023-03-29 17:16:46+00:00,1641127268641824768,"#DiskusiInteraktifElshinta Apa yang harus dilakukan PSSI dan Pemerintah setelah FIFA mencoret Indonesia sebagai tuan rumah Piala Dunia U-20?

Talk: Ketua Masyarakat Sepakbola Indonesia, Ch Ambong.

Streaming: https://t.co/srNuwpUY4F https://t.co/mlSjyLFxnq",RadioElshinta
1379,2023-03-29 17:16:38+00:00,1641127234529558529,"@Charles_80 @PSSI @jokowi Yo gak bisa bosQu..
Klo jokowi lobi langsunh FIFA,itu intervensi pemerintah.
Otomatis banned donk...
Lucu",yanpanjie
1380,2023-03-29 17:16:15+00:00,1641127141546024960,"@Charles_80 @PSSI @jokowi Jatuh nya Pemerintah intervensi FIFA itu, ntar adanya langsung dibanned. Ambil contoh dulu Pemerintah intervensi PSSI, trus sama FIFA banned PSSI",FahmiFakes
1381,2023-03-29 17:14:09+00:00,1641126612136767488,"@GhofarAlhajiz @JefryGigih @idextratime ga juga bang tergantung lobi-lobian sama FIFA nya, kemarin di Qatar itu FIFA tunduk kok sama pemerintah Qatar, Qatar ngeluarin peraturan No LGBT, No Alcohol dan lainnya, FIFA tunduk tuh, malah ngehimbau negara yg ikut pildun untuk nurut wkwk",AlbertFer19
1382,2023-03-29 17:12:16+00:00,1641126138314629120,"@Moiqbal_ @MafiaWasit Bukan ituu “point utamanya”,  pointnya mah FIFA bakal tetap bersinegi dengan pemerintah dalam hal membangkitakan pesepakbolaan indonesia pasca tragedi. Bukan pembatalan host karna adanya tragedi. Pahamin dulu atuh bang, jangan telen mentah mentah informasi yang ada.😭",ahhmmmdddd
1383,2023-03-29 17:10:54+00:00,1641125791760273408,@iwishuwerehapy @tutuptitip @Basepra23 @idextratime @tchouamanny 2 faktor yang pasti 1. tuan rumah dirasa kurang bis menjaga keamanan peserta 2. intervensi pemerintah makanya pas gubenur bali keluar penyataan menolak israel ya itu bikin fifa langsung dibikin undian batal kan..,Fabio77Don
1384,2023-03-29 17:09:18+00:00,1641125389719437312,"@idextratime Intinya : FIFA Menggarisbawahi diluar keputusan (terkait pencabutan Hak Tuan Rumah), FIFA Akan tetap membantu PSSI, bersama dengan pemerintah akan terus memperhatikan perkembangan dari tragedi Kanjuruhan kemarin

Also

RIP ENGLISH BUAT MIMIN IDEXTRATIME",ZeroRandomize
1385,2023-03-29 17:07:50+00:00,1641125020314525696,@albertdidotz @detikcom Jujur saya sangat BANGGA dengan komitmen pemerintah. Yang malu seharusnya FIFA yg gak konsisten kenapa Rusia didis dan Israel gak... Hebat sekali Israel ini politiknya... Atau Israel ini memang pengatur,zholaabdul
1386,2023-03-29 17:05:14+00:00,1641124366594482176,"@KompasTV Harusnya Negara melalui pemerintah juga memberikan sanksi kpd presiden FIFA, misalnya melarang datang ke indonesia baik scara FIFA maupun pribadi seumur hidup, atau sanksi yg lbh tegas",atoek41
1387,2023-03-29 17:00:57+00:00,1641123289195216899,"@hellkugz @umar_imoetzz @sirkumbang @desta80s Wayan Koster penyebabnya. Bali udh ditetapkan sbg host drawing, tp krn penolakan gubernurnya yg merupakan representasi dr pemerintah RI,FIFA tersinggung berat.",samsyunggg
1388,2023-03-29 16:58:14+00:00,1641122604084871168,"@ProfesorZubairi klo bener soal infrastruktur blm siap
 ganjar sm gubernur bali di suruh jd tumbal pengalihan isu bener2 jahat sih pemerintah 
klo alasan fifa batalin soal infrastruktur jelasin aja gak usah malu",Yudi_Tkor
1389,2023-03-29 16:58:07+00:00,1641122575525851136,"@timooo50337450 @FahddelAbdillah @desta80s alah itu mah alibi fifa doangg,kenapa dia bilang begitu?dia mikir lagi karena ada oknum ormas yg ngaku bahwa kalau israel kesini dia akan rusuh,karna kemarin kita terjadi tragedi dan pemerintah kita oon penanganan makanya fifa mempertimbangkan,takutnya ketika rusuh oon lagi",pilixko
